Timestamps(ms),Latitude,Longitude,f(Arts & Entertainment),f(College & University),f(Event),f(Food),f(Nightlife Spot),f(Outdoors & Recreation),f(Professional & Other Places),f(Residence),f(Shop & Service),f(Travel & Transport)
1394113941156,45.777208758366385,10.872858525457985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.776997231843254,10.885714548501582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77678425957558,10.898570427647474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.776569841605806,10.911426161917529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77635397797667,10.924281750333682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77613666873121,10.937137191917937,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.77591791391275,10.94999248569237,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.77569771356487,10.962847630679125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.77547606773146,10.975702625900421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77525297645671,10.988557470378549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.775028439785075,11.001412163135875,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.7748024577613,11.01426670319483,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0
1394113941156,45.77457503043043,11.027121089577925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77434615783778,11.039975321307747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77411584002897,11.05282939740695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.7738840770499,11.06568331689827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.773650868946746,11.078537078804516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77341621576598,11.09139068214857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77318011755437,11.104244125953395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,45.77294257435895,11.117097409242028,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77270358622706,11.129950531037586,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.772463153206324,11.14280349036326,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.772221275344634,11.155656286242323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77197795269019,11.168508917698121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.77173318529148,11.181361383754087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79119829073388,10.538802227074065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79102431324182,10.55166371539179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79084888855115,10.564525085196951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79067201669687,10.577386335509193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78620463167984,10.873159858711336,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.7859930391454,10.886017947242685,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78578000041574,10.898875891792098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78556551553335,10.911733691380872,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78534958454097,10.924591345030368,0.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1394113941156,45.78513220748167,10.937448851762019,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
1394113941156,45.78491338439876,10.95030621059733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.7846931153359,10.963163420557878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78447140033698,10.97602048066531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78424823944623,10.988877389941344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78402363270809,11.001734147407774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.783797580167374,11.014590752086466,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0
1394113941156,45.78357008186913,11.027447202999358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.7833411378587,11.040303499168463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78311074818173,11.05315963961587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.782878912884144,11.066015623363743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78264563201214,11.07887144943432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78241090561223,11.091727116849913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.782174733731196,11.104582624632915,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,45.7819371164161,11.117437971805796,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0
1394113941156,45.78169805371432,11.130293157391097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.78145754567349,11.143148180411444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78121559234154,11.15600303988954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78097219376669,11.168857734848162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78072734999745,11.181712264310171,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78048106108261,11.194566627298505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.78023332707126,11.207420822836186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80036829091844,10.526186273108681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.800195706807656,10.539049947484934,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.800021675012175,10.551913504260195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.799846195566715,10.564776942453477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79966926850627,10.577640261083845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.799490893866164,10.590503459170424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.799311071681984,10.603366535732404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.795200489221614,10.87346133496786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.7949888306548,10.886321489965736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79477572544197,10.899181500897377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.794561173625596,10.912041366783503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79434517524848,10.924901086644908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.794127730353686,10.937760659502452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.793908838984585,10.950620084377068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.79368850118482,10.96347936028976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79346671699834,10.976338486261607,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1394113941156,45.79324348646935,10.989197461313754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.793018809642376,11.002056284467425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79279268656222,11.014914954743913,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
1394113941156,45.79256511727396,11.027773471164588,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.79233610182297,11.04063183275089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79210564025492,11.053490038524338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79187373261575,11.066348087506526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.7916403789517,11.079205978719118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.7914055793093,11.092063711183862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,45.79116933373534,11.104921283922572,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
1394113941156,45.790931642276945,11.117778695957153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79069250498148,11.130635946309576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79045192189663,11.143493034001896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79020989307034,11.156349958056243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.789966418550875,11.16920671749483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.789721498386754,11.182063311339942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.789475132626805,11.19491973861395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.789227321320126,11.207775998339304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8093657455865,10.526432041613123,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0
1394113941156,45.80919310760649,10.539297785496803,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1394113941156,45.809019021490236,10.552163411710591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80884348727248,10.565028919272924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.80866650498827,10.577894307202296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80848807467291,10.590759574517255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.808308196362006,10.603624720236416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80812687009147,10.616489743378448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80794409589748,10.629354642962074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.807759873816515,10.642219418006082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80757420388533,10.655084067529327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.804196330990884,10.873762954311282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80398460637065,10.886625176755036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.803771434653406,10.899487255048182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8035568158817,10.91234918821087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.803340750098336,10.92521097526332,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.80312323734641,10.938072615225822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80290427766931,10.950934107118739,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.802683871110716,10.9637954499625,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80246201771459,10.976656642777613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80223871752516,10.989517684584653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80201397058698,11.00237857440427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80178777694486,11.015239311257186,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
1394113941156,45.80156013664394,11.0280998941642,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.8013310497296,11.040960322146184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80110051624753,11.05382059422408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8008685362437,11.066680709418915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80063510976437,11.079540666751779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.800400236856106,11.092400465243848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.800163917565726,11.105260103916375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79992615194037,11.11811958179068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79968694002743,11.130978897888173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79944628187462,11.143838051230333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79920417752993,11.156697040838722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79896062704161,11.169555865734981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,45.79871563045824,11.182414524940828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.79846918782866,11.195273017478062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81819049312985,10.539545741178575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81801635267548,10.552413437812453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.817840763667945,10.565281015725342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.817663726142314,10.578148473935164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81748524013391,10.591015811459895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.817305305678374,10.603883027317572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81712392281162,10.616750120526287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81694109156985,10.629617090104201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81675681198956,10.642483935069517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81657108410755,10.655350654440516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81298036629207,10.886929007694953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8127671280492,10.899793154329455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.812552442300785,10.912657155748485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81233630908966,10.925521010971693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81211872845894,10.938384719018792,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.811899700452045,10.951248278909578,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1394113941156,45.81167922511266,10.964111689663902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1394113941156,45.81145730248478,10.976974950301706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81123393261268,10.989838059842986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81100911554091,11.002701017307825,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.81078285131434,11.015563821716375,3.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0
1394113941156,45.810555139978085,11.028426472088858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81032598157758,11.041288967445574,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.810095376158536,11.0541513068069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,45.80986332376695,11.067013489193283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80962982444912,11.079875513625247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.809394878251595,11.092737379123395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.809158485221275,11.105599084708405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80892064540528,11.118460629401035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80868135885106,11.131322012222114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.808440625606345,11.144183232192555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80819844571913,11.157044288333347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.807954819237736,11.169905179665559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80770974621072,11.182765905210342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.80746322668699,11.19562646398892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82770175343066,10.501183807574833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82753190584323,10.514053926086167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.82736060914735,10.526923928755235,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1394113941156,45.82718786337725,10.539793814599204,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,45.82701366856738,10.55266358263531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.826838024752576,10.565533231880838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.826660931967865,10.578402761353132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.826482390248636,10.5912721700696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82630239963052,10.604141457047698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82612096014947,10.617010621304948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8259380718417,10.62987966185893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82575373474372,10.642748577727282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82556794889234,10.655617367927704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82239837595742,10.861500118979755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.822187967208635,10.874366622594088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.821976110418234,10.887232982869929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.821762805628495,10.900099198826211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82154805288199,10.912965269481937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82133185222156,10.925831193856183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82111420369038,10.938696970968092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82089510733186,10.951562599836883,1.0,1.0,2.0,1.0,0.0,0.0,5.0,1.0,3.0,2.0
1394113941156,45.820674563189726,10.964428079481841,0.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0
1394113941156,45.82045257130801,10.977293408922328,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.820229131730976,10.990158587177774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.82000424450324,11.003023613267686,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.819777909669654,11.01588848621164,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81955012727539,11.028753205029293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8193208973659,11.04161776874037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81909021998692,11.054482176364672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81885809518447,11.067346426922079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81862452300486,11.080210519432544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81838950349471,11.093074452916092,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81815303670089,11.105938226392833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.817915122670584,11.118801838882952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.817675761451255,11.131665289406705,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.817434953090654,11.144528576984436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81719269763683,11.157391700636563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81694899513808,11.170254659383582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.81670384564304,11.18311745224607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.816457249200624,11.195980078244684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.836699268808275,10.501425781236387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83652936820394,10.514297972338152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.836358018039164,10.527170047529726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83618521834816,10.540042005827708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83601096916546,10.552913846248753,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1394113941156,45.83583527052584,10.565785567809575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83565812246441,10.578657169526942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83547952501654,10.591528650417683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.835299478217905,10.604400009498681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83511798210445,10.617271245786885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83493503671243,10.630142358299299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83475064207839,10.643013346052985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.834564798239136,10.65588420806507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.834377505231785,10.66875494335274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.834188763093735,10.681625550933239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.833998571862686,10.694496029823878,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83380693157661,10.707366379042028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83361384227378,10.72023659760512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83322331677233,10.74597663883619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.833025880651704,10.758846459539349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.83262666186773,10.784585696209362,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,45.8324248792841,10.79745511021179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
